 2.10  99
 17.40   2.07315E-08   0.00000E+00    2.9891    7.7001   14.5213
 17.60   0.00000E+00   0.00000E+00    3.1049    7.6341   14.6109
 17.80   0.00000E+00   0.00000E+00    3.2197    7.5649   14.7015
 18.00   2.06415E-08   0.00000E+00    3.3336    7.4927   14.7926
 18.20   0.00000E+00   0.00000E+00    3.4471    7.4170   14.8838
 18.40   0.00000E+00   0.00000E+00    3.5609    7.3376   14.9744
 18.60   0.00000E+00   0.00000E+00    3.6754    7.2540   15.0637
 18.80   0.00000E+00   0.00000E+00    3.7912    7.1657   15.1513
 19.00   0.00000E+00   0.00000E+00    3.9087    7.0723   15.2366
 4.50  76
  4.00   8.37965E-05   4.81855E-01   -8.1236    9.0407   12.9159
  4.20   1.35730E-04   4.88412E-01   -7.9216    9.0313   12.9091
  4.40   2.15359E-04   4.92514E-01   -7.7203    9.0224   12.9048
  4.60   3.42069E-04   4.95138E-01   -7.5194    9.0137   12.9019
  4.80   5.45816E-04   4.96737E-01   -7.3188    9.0050   12.9000
  5.00   8.65877E-04   4.97662E-01   -7.1182    8.9963   12.8986
  5.20   1.36999E-03   4.98110E-01   -6.9177    8.9876   12.8974
  5.40   2.16544E-03   4.98152E-01   -6.7170    8.9786   12.8963
  5.60   3.41672E-03   4.97806E-01   -6.5162    8.9695   12.8949
  5.80   5.38092E-03   4.97002E-01   -6.3151    8.9600   12.8931
  6.00   8.44277E-03   4.95582E-01   -6.1134    8.9501   12.8905
  6.20   1.31977E-02   4.93276E-01   -5.9110    8.9396   12.8867
  6.40   2.05048E-02   4.89668E-01   -5.7074    8.9283   12.8809
  6.60   3.15513E-02   4.84173E-01   -5.5022    8.9159   12.8722
  6.80   4.79158E-02   4.76009E-01   -5.2947    8.9021   12.8595
  7.00   7.14694E-02   4.64245E-01   -5.0843    8.8865   12.8414
  7.20   1.04089E-01   4.47942E-01   -4.8704    8.8688   12.8164
  7.40   1.47137E-01   4.26422E-01   -4.6529    8.8488   12.7837
  7.60   2.00857E-01   3.99566E-01   -4.4322    8.8267   12.7431
  7.80   2.63970E-01   3.68011E-01   -4.2092    8.8032   12.6952
  8.00   3.33767E-01   3.33114E-01   -3.9852    8.7791   12.6417
  8.20   4.06709E-01   2.96643E-01   -3.7616    8.7551   12.5849
  8.40   4.79234E-01   2.60382E-01   -3.5394    8.7319   12.5268
  8.60   5.48365E-01   2.25817E-01   -3.3195    8.7098   12.4695
  8.80   6.12017E-01   1.93991E-01   -3.1020    8.6890   12.4146
  9.00   6.69007E-01   1.65496E-01   -2.8871    8.6695   12.3631
  9.20   7.18889E-01   1.40555E-01   -2.6746    8.6512   12.3158
  9.40   7.61741E-01   1.19129E-01   -2.4644    8.6339   12.2732
  9.60   7.97974E-01   1.01013E-01   -2.2562    8.6176   12.2355
  9.80   8.28159E-01   8.59192E-02   -2.0500    8.6019   12.2027
 10.00   8.52918E-01   7.35474E-02   -1.8455    8.5869   12.1749
 10.20   8.72764E-01   6.35978E-02   -1.6430    8.5723   12.1519
 10.40   8.88250E-01   5.59167E-02   -1.4426    8.5582   12.1338
 10.60   8.99344E-01   5.03165E-02   -1.2449    8.5443   12.1206
 10.80   9.05666E-01   4.68758E-02   -1.0507    8.5309   12.1128
 11.00   9.08220E-01   4.72565E-02   -0.8601    8.5180   12.1131
 11.20   8.93699E-01   4.92649E-02   -0.6772    8.5057   12.1191
 11.40   8.47530E-01   4.94569E-02   -0.5046    8.4939   12.1287
 11.60   7.68052E-01   4.64592E-02   -0.3399    8.4822   12.1440
 11.80   6.68964E-01   4.15413E-02   -0.1816    8.4703   12.1660
 12.00   5.59121E-01   3.54201E-02   -0.0282    8.4580   12.1944
 12.20   4.46408E-01   2.87304E-02    0.1205    8.4451   12.2325
 12.40   3.39480E-01   2.21260E-02    0.2618    8.4318   12.2839
 12.60   2.45758E-01   1.61800E-02    0.3925    8.4185   12.3495
 12.80   1.67202E-01   1.10958E-02    0.5126    8.4053   12.4270
 13.00   1.04463E-01   6.97899E-03    0.6231    8.3923   12.5130
 13.20   5.74544E-02   3.85972E-03    0.7268    8.3792   12.6050
 13.40   2.57510E-02   1.73881E-03    0.8265    8.3657   12.7005
 13.60   7.22776E-03   4.90521E-04    0.9241    8.3517   12.7976
 13.80   0.00000E+00   0.00000E+00    1.0207    8.3370   12.8945
 14.00   0.00000E+00   0.00000E+00    1.1176    8.3213   12.9892
 14.20   0.00000E+00   0.00000E+00    1.2160    8.3047   13.0789
 14.40   5.77467E-04   3.92764E-05    1.3173    8.2870   13.1611
 14.60   3.82731E-04   2.60315E-05    1.4213    8.2681   13.2395
 14.80   0.00000E+00   0.00000E+00    1.5269    8.2481   13.3216
 15.00   0.00000E+00   0.00000E+00    1.6334    8.2269   13.4112
 15.20   0.00000E+00   0.00000E+00    1.7405    8.2044   13.5057
 15.40   4.14409E-05   2.81860E-06    1.8484    8.1805   13.6019
 15.60   1.34578E-05   9.15329E-07    1.9571    8.1549   13.6985
 15.80   0.00000E+00   0.00000E+00    2.0668    8.1272   13.7951
 16.00   0.00000E+00   0.00000E+00    2.1777    8.0971   13.8911
 16.20   1.94316E-06   1.32164E-07    2.2900    8.0642   13.9857
 16.40   2.08382E-06   1.41731E-07    2.4039    8.0279   14.0784
 16.60   0.00000E+00   0.00000E+00    2.5195    7.9867   14.1690
 16.80   0.00000E+00   0.00000E+00    2.6366    7.9400   14.2576
 17.00   1.88593E-08   0.00000E+00    2.7543    7.8881   14.3453
 17.20   1.81070E-07   1.23155E-08    2.8720    7.8317   14.4332
 17.40   1.46062E-08   0.00000E+00    2.9889    7.7712   14.5218
 17.60   0.00000E+00   0.00000E+00    3.1047    7.7068   14.6113
 17.80   0.00000E+00   0.00000E+00    3.2195    7.6386   14.7018
 18.00   1.41650E-08   0.00000E+00    3.3334    7.5667   14.7929
 18.20   0.00000E+00   0.00000E+00    3.4470    7.4909   14.8841
 18.40   0.00000E+00   0.00000E+00    3.5607    7.4107   14.9746
 18.60   0.00000E+00   0.00000E+00    3.6752    7.3257   15.0640
 18.80   0.00000E+00   0.00000E+00    3.7911    7.2353   15.1515
 19.00   0.00000E+00   0.00000E+00    3.9086    7.1391   15.2368
 4.58  76
  4.00   5.86844E-06   2.05073E-01   -8.2934    9.1188   13.1845
  4.20   1.14477E-05   2.58203E-01   -8.0746    9.0968   13.1396
  4.40   2.10916E-05   3.10778E-01   -7.8568    9.0753   13.0942
  4.60   3.74555E-05   3.58301E-01   -7.6413    9.0554   13.0521
  4.80   6.40685E-05   3.98213E-01   -7.4286    9.0375   13.0159
  5.00   1.07391E-04   4.29285E-01   -7.2190    9.0217   12.9869
  5.20   1.77757E-04   4.51810E-01   -7.0121    9.0079   12.9655
  5.40   2.88459E-04   4.67959E-01   -6.8072    8.9955   12.9497
  5.60   4.63606E-04   4.78980E-01   -6.6037    8.9841   12.9387
  5.80   7.40567E-04   4.86179E-01   -6.4013    8.9734   12.9312
  6.00   1.17773E-03   4.90770E-01   -6.1995    8.9631   12.9260
  6.20   1.86659E-03   4.93530E-01   -5.9980    8.9529   12.9223
  6.40   2.94844E-03   4.94984E-01   -5.7966    8.9428   12.9193
  6.60   4.64176E-03   4.95414E-01   -5.5951    8.9325   12.9165
  6.80   7.28061E-03   4.94908E-01   -5.3932    8.9219   12.9134
  7.00   1.13654E-02   4.93384E-01   -5.1906    8.9108   12.9095
  7.20   1.76240E-02   4.90586E-01   -4.9871    8.8991   12.9041
  7.40   2.70747E-02   4.86072E-01   -4.7820    8.8864   12.8963
  7.60   4.10681E-02   4.79211E-01   -4.5749    8.8726   12.8851
  7.80   6.12309E-02   4.69217E-01   -4.3652    8.8572   12.8693
  8.00   8.92554E-02   4.55261E-01   -4.1523    8.8399   12.8477
  8.20   1.26492E-01   4.36680E-01   -3.9359    8.8207   12.8193
  8.40   1.73429E-01   4.13236E-01   -3.7164    8.7995   12.7838
  8.60   2.29284E-01   3.85324E-01   -3.4945    8.7770   12.7418
  8.80   2.91949E-01   3.54001E-01   -3.2713    8.7536   12.6946
  9.00   3.58416E-01   3.20775E-01   -3.0481    8.7302   12.6441
  9.20   4.25426E-01   2.87275E-01   -2.8261    8.7073   12.5924
  9.40   4.90050E-01   2.54966E-01   -2.6060    8.6852   12.5414
  9.60   5.50033E-01   2.24977E-01   -2.3882    8.6642   12.4926
  9.80   6.03861E-01   1.98063E-01   -2.1730    8.6445   12.4473
 10.00   6.50620E-01   1.74687E-01   -1.9603    8.6258   12.4063
 10.20   6.89811E-01   1.55091E-01   -1.7503    8.6082   12.3704
 10.40   7.21064E-01   1.39446E-01   -1.5428    8.5915   12.3402
 10.60   7.43502E-01   1.28339E-01   -1.3377    8.5758   12.3166
 10.80   7.56474E-01   1.21441E-01   -1.1362    8.5610   12.2996
 11.00   7.52929E-01   1.24225E-01   -0.9352    8.5475   12.2943
 11.20   7.25155E-01   1.36944E-01   -0.7375    8.5355   12.3002
 11.40   6.74129E-01   1.45241E-01   -0.5558    8.5236   12.3058
 11.60   6.04240E-01   1.42174E-01   -0.3865    8.5114   12.3100
 11.80   5.22767E-01   1.30584E-01   -0.2250    8.4987   12.3166
 12.00   4.35401E-01   1.13826E-01   -0.0685    8.4853   12.3270
 12.20   3.46508E-01   9.39114E-02    0.0849    8.4711   12.3445
 12.40   2.62042E-01   7.31001E-02    0.2325    8.4562   12.3743
 12.60   1.88540E-01   5.38235E-02    0.3694    8.4414   12.4197
 12.80   1.27838E-01   3.71524E-02    0.4945    8.4270   12.4798
 13.00   7.99452E-02   2.35823E-02    0.6084    8.4130   12.5517
 13.20   4.43300E-02   1.32376E-02    0.7142    8.3992   12.6327
 13.40   2.02358E-02   6.10877E-03    0.8155    8.3854   12.7200
 13.60   6.03521E-03   1.84184E-03    0.9145    8.3712   12.8113
 13.80   0.00000E+00   0.00000E+00    1.0126    8.3565   12.9046
 14.00   0.00000E+00   0.00000E+00    1.1111    8.3411   12.9976
 14.20   0.00000E+00   0.00000E+00    1.2110    8.3250   13.0866
 14.40   4.01323E-04   1.23155E-04    1.3133    8.3080   13.1682
 14.60   2.84729E-04   8.73756E-05    1.4181    8.2902   13.2456
 14.80   0.00000E+00   0.00000E+00    1.5242    8.2715   13.3265
 15.00   0.00000E+00   0.00000E+00    1.6312    8.2517   13.4152
 15.20   0.00000E+00   0.00000E+00    1.7388    8.2309   13.5090
 15.40   2.97711E-05   9.13594E-06    1.8470    8.2088   13.6046
 15.60   9.96674E-06   3.05852E-06    1.9559    8.1854   13.7007
 15.80   0.00000E+00   0.00000E+00    2.0659    8.1603   13.7969
 16.00   0.00000E+00   0.00000E+00    2.1769    8.1332   13.8926
 16.20   1.38203E-06   4.24108E-07    2.2894    8.1038   13.9869
 16.40   1.50756E-06   4.62630E-07    2.4033    8.0715   14.0794
 16.60   0.00000E+00   0.00000E+00    2.5190    8.0360   14.1698
 16.80   0.00000E+00   0.00000E+00    2.6362    7.9965   14.2583
 17.00   1.25498E-08   0.00000E+00    2.7540    7.9518   14.3459
 17.20   1.30584E-07   4.00728E-08    2.8717    7.9011   14.4337
 17.40   1.07924E-08   0.00000E+00    2.9886    7.8448   14.5222
 17.60   0.00000E+00   0.00000E+00    3.1044    7.7838   14.6118
 17.80   0.00000E+00   0.00000E+00    3.2193    7.7182   14.7022
 18.00   1.02004E-08   0.00000E+00    3.3332    7.6481   14.7933
 18.20   0.00000E+00   0.00000E+00    3.4468    7.5733   14.8844
 18.40   0.00000E+00   0.00000E+00    3.5606    7.4933   14.9749
 18.60   0.00000E+00   0.00000E+00    3.6751    7.4077   15.0642
 18.80   0.00000E+00   0.00000E+00    3.7910    7.3160   15.1517
 19.00   0.00000E+00   0.00000E+00    3.9085    7.2177   15.2370
 4.66  76
  4.00   7.26908E-08   1.42835E-02   -8.4482    9.1810   13.3560
  4.20   2.02077E-07   2.23611E-02   -8.2448    9.1706   13.3494
  4.40   4.89691E-07   3.43484E-02   -8.0396    9.1588   13.3397
  4.60   1.14962E-06   5.19051E-02   -7.8323    9.1454   13.3255
  4.80   2.65493E-06   7.67410E-02   -7.6220    9.1298   13.3053
  5.00   5.91326E-06   1.10128E-01   -7.4087    9.1118   13.2783
  5.20   1.26644E-05   1.52199E-01   -7.1924    9.0916   13.2441
  5.40   2.57391E-05   2.01587E-01   -6.9741    9.0697   13.2037
  5.60   4.98756E-05   2.54777E-01   -6.7552    9.0472   13.1597
  5.80   9.32272E-05   3.05642E-01   -6.5378    9.0256   13.1169
  6.00   1.65902E-04   3.53145E-01   -6.3221    9.0051   13.0760
  6.20   2.85055E-04   3.93695E-01   -6.1091    8.9863   13.0401
  6.40   4.77263E-04   4.25420E-01   -5.8990    8.9696   13.0113
  6.60   7.83715E-04   4.48987E-01   -5.6914    8.9545   12.9893
  6.80   1.26837E-03   4.65557E-01   -5.4859    8.9409   12.9731
  7.00   2.02973E-03   4.76704E-01   -5.2817    8.9281   12.9615
  7.20   3.22127E-03   4.83819E-01   -5.0784    8.9160   12.9529
  7.40   5.07990E-03   4.87965E-01   -4.8754    8.9040   12.9463
  7.60   7.95753E-03   4.89835E-01   -4.6723    8.8921   12.9405
  7.80   1.23709E-02   4.89771E-01   -4.4686    8.8798   12.9345
  8.00   1.90559E-02   4.87815E-01   -4.2640    8.8669   12.9274
  8.20   2.90081E-02   4.83736E-01   -4.0578    8.8533   12.9181
  8.40   4.34877E-02   4.77078E-01   -3.8495    8.8384   12.9057
  8.60   6.39151E-02   4.67244E-01   -3.6385    8.8222   12.8890
  8.80   9.16227E-02   4.53638E-01   -3.4245    8.8043   12.8669
  9.00   1.27468E-01   4.35879E-01   -3.2073    8.7848   12.8389
  9.20   1.71413E-01   4.14015E-01   -2.9874    8.7637   12.8050
  9.40   2.22264E-01   3.88663E-01   -2.7655    8.7416   12.7660
  9.60   2.77762E-01   3.60963E-01   -2.5429    8.7191   12.7234
  9.80   3.34992E-01   3.32381E-01   -2.3205    8.6966   12.6791
 10.00   3.90882E-01   3.04456E-01   -2.0994    8.6747   12.6350
 10.20   4.42532E-01   2.78651E-01   -1.8802    8.6538   12.5929
 10.40   4.87419E-01   2.56192E-01   -1.6634    8.6339   12.5543
 10.60   5.22829E-01   2.38537E-01   -1.4488    8.6152   12.5208
 10.80   5.46016E-01   2.26858E-01   -1.2366    8.5978   12.4936
 11.00   5.51998E-01   2.23675E-01   -1.0260    8.5818   12.4744
 11.20   5.28868E-01   2.36382E-01   -0.8106    8.5673   12.4659
 11.40   4.84161E-01   2.47496E-01   -0.6134    8.5534   12.4595
 11.60   4.29093E-01   2.42790E-01   -0.4378    8.5394   12.4504
 11.80   3.69483E-01   2.23265E-01   -0.2730    8.5250   12.4412
 12.00   3.07462E-01   1.95503E-01   -0.1143    8.5100   12.4353
 12.20   2.44927E-01   1.62233E-01    0.0423    8.4940   12.4351
 12.40   1.84932E-01   1.26656E-01    0.1959    8.4773   12.4465
 12.60   1.32445E-01   9.32077E-02    0.3400    8.4608   12.4750
 12.80   8.95212E-02   6.43449E-02    0.4714    8.4450   12.5211
 13.00   5.59747E-02   4.09336E-02    0.5902    8.4301   12.5824
 13.20   3.12166E-02   2.31581E-02    0.6994    8.4159   12.6555
 13.40   1.44655E-02   1.08633E-02    0.8031    8.4020   12.7371
 13.60   4.54413E-03   3.45537E-03    0.9041    8.3881   12.8245
 13.80   0.00000E+00   0.00000E+00    1.0040    8.3740   12.9154
 14.00   0.00000E+00   0.00000E+00    1.1039    8.3595   13.0071
 14.20   0.00000E+00   0.00000E+00    1.2051    8.3443   13.0954
 14.40   2.48821E-04   1.90605E-04    1.3085    8.3283   13.1765
 14.60   1.92052E-04   1.47118E-04    1.4141    8.3113   13.2528
 14.80   0.00000E+00   0.00000E+00    1.5211    8.2934   13.3323
 15.00   0.00000E+00   0.00000E+00    1.6286    8.2748   13.4199
 15.20   0.00000E+00   0.00000E+00    1.7367    8.2553   13.5128
 15.40   1.93189E-05   1.47989E-05    1.8453    8.2349   13.6077
 15.60   6.69816E-06   5.13102E-06    1.9545    8.2132   13.7032
 15.80   0.00000E+00   0.00000E+00    2.0647    8.1902   13.7990
 16.00   0.00000E+00   0.00000E+00    2.1760    8.1656   13.8943
 16.20   8.86479E-07   6.79073E-07    2.2886    8.1390   13.9883
 16.40   9.86754E-07   7.55886E-07    2.4027    8.1102   14.0806
 16.60   0.00000E+00   0.00000E+00    2.5184    8.0786   14.1708
 16.80   0.00000E+00   0.00000E+00    2.6357    8.0437   14.2591
 17.00   0.00000E+00   0.00000E+00    2.7536    8.0054   14.3466
 17.20   8.51355E-08   6.52166E-08    2.8713    7.9632   14.4343
 17.40   0.00000E+00   0.00000E+00    2.9883    7.9157   14.5227
 17.60   0.00000E+00   0.00000E+00    3.1042    7.8615   14.6122
 17.80   0.00000E+00   0.00000E+00    3.2191    7.8010   14.7026
 18.00   0.00000E+00   0.00000E+00    3.3331    7.7346   14.7936
 18.20   0.00000E+00   0.00000E+00    3.4466    7.6626   14.8847
 18.40   0.00000E+00   0.00000E+00    3.5604    7.5844   14.9752
 18.60   0.00000E+00   0.00000E+00    3.6750    7.4997   15.0644
 18.80   0.00000E+00   0.00000E+00    3.7908    7.4078   15.1519
 19.00   0.00000E+00   0.00000E+00    3.9084    7.3083   15.2372
 4.74  76
  4.00   0.00000E+00   9.17261E-04   -8.5341    9.1927   13.3827
  4.20   0.00000E+00   1.45717E-03   -8.3338    9.1845   13.3822
  4.40   0.00000E+00   2.30123E-03   -8.1334    9.1761   13.3815
  4.60   1.82528E-08   3.63704E-03   -7.9328    9.1674   13.3805
  4.80   4.58867E-08   5.73531E-03   -7.7318    9.1583   13.3788
  5.00   1.14396E-07   9.01631E-03   -7.5303    9.1488   13.3761
  5.20   2.80542E-07   1.41100E-02   -7.3280    9.1385   13.3720
  5.40   6.96430E-07   2.19147E-02   -7.1245    9.1274   13.3657
  5.60   1.66016E-06   3.37153E-02   -6.9194    9.1150   13.3562
  5.80   3.97720E-06   5.09758E-02   -6.7120    9.1010   13.3424
  6.00   9.17537E-06   7.54918E-02   -6.5017    9.0849   13.3229
  6.20   2.00242E-05   1.08724E-01   -6.2883    9.0664   13.2964
  6.40   4.31046E-05   1.48092E-01   -6.0728    9.0464   13.2649
  6.60   8.81314E-05   1.95382E-01   -5.8550    9.0245   13.2270
  6.80   1.71051E-04   2.47741E-01   -5.6361    9.0017   13.1846
  7.00   3.17189E-04   2.99663E-01   -5.4180    8.9793   13.1419
  7.20   5.64006E-04   3.47463E-01   -5.2018    8.9580   13.1017
  7.40   9.67734E-04   3.88061E-01   -4.9882    8.9384   13.0666
  7.60   1.61449E-03   4.20187E-01   -4.7774    8.9206   13.0377
  7.80   2.63357E-03   4.44042E-01   -4.5688    8.9042   13.0151
  8.00   4.22486E-03   4.60726E-01   -4.3620    8.8891   12.9977
  8.20   6.68604E-03   4.71616E-01   -4.1562    8.8747   12.9842
  8.40   1.04480E-02   4.77948E-01   -3.9506    8.8606   12.9729
  8.60   1.61166E-02   4.80600E-01   -3.7446    8.8465   12.9625
  8.80   2.45061E-02   4.80042E-01   -3.5376    8.8318   12.9514
  9.00   3.66341E-02   4.76379E-01   -3.3289    8.8165   12.9384
  9.20   5.36260E-02   4.69477E-01   -3.1178    8.8000   12.9223
  9.40   7.65470E-02   4.59049E-01   -2.9040    8.7822   12.9020
  9.60   1.06006E-01   4.44997E-01   -2.6872    8.7631   12.8769
  9.80   1.41831E-01   4.27576E-01   -2.4678    8.7427   12.8470
 10.00   1.82915E-01   4.07347E-01   -2.2464    8.7215   12.8130
 10.20   2.27059E-01   3.85471E-01   -2.0239    8.6998   12.7761
 10.40   2.71267E-01   3.63481E-01   -1.8013    8.6781   12.7381
 10.60   3.12075E-01   3.43080E-01   -1.5793    8.6570   12.7007
 10.80   3.45476E-01   3.26407E-01   -1.3582    8.6368   12.6660
 11.00   3.67484E-01   3.14828E-01   -1.1390    8.6176   12.6351
 11.20   3.71114E-01   3.13280E-01   -0.9163    8.5994   12.6095
 11.40   3.53445E-01   3.17122E-01   -0.6989    8.5823   12.5883
 11.60   3.21611E-01   3.08271E-01   -0.5089    8.5660   12.5684
 11.80   2.82364E-01   2.82341E-01   -0.3347    8.5498   12.5498
 12.00   2.39021E-01   2.46604E-01   -0.1689    8.5333   12.5350
 12.20   1.93660E-01   2.04765E-01   -0.0070    8.5162   12.5255
 12.40   1.48459E-01   1.60140E-01    0.1527    8.4985   12.5257
 12.60   1.07437E-01   1.17789E-01    0.3041    8.4810   12.5413
 12.80   7.33417E-02   8.14371E-02    0.4422    8.4643   12.5749
 13.00   4.63768E-02   5.20176E-02    0.5667    8.4488   12.6247
 13.20   2.62636E-02   2.97081E-02    0.6802    8.4342   12.6881
 13.40   1.24637E-02   1.41967E-02    0.7870    8.4202   12.7620
 13.60   4.16301E-03   4.77557E-03    0.8907    8.4062   12.8434
 13.80   1.51811E-04   1.75008E-04    0.9929    8.3922   12.9299
 14.00   0.00000E+00   0.00000E+00    1.0950    8.3780   13.0190
 14.20   0.00000E+00   0.00000E+00    1.1980    8.3631   13.1060
 14.40   1.80928E-04   2.08583E-04    1.3028    8.3475   13.1862
 14.60   1.55234E-04   1.78962E-04    1.4096    8.3311   13.2612
 14.80   0.00000E+00   0.00000E+00    1.5174    8.3140   13.3392
 15.00   0.00000E+00   0.00000E+00    1.6256    8.2964   13.4254
 15.20   0.00000E+00   0.00000E+00    1.7342    8.2782   13.5172
 15.40   1.49723E-05   1.72608E-05    1.8433    8.2590   13.6112
 15.60   5.40610E-06   6.23243E-06    1.9529    8.2389   13.7061
 15.80   0.00000E+00   0.00000E+00    2.0634    8.2175   13.8013
 16.00   0.00000E+00   0.00000E+00    2.1749    8.1949   13.8962
 16.20   6.77880E-07   7.81495E-07    2.2876    8.1707   13.9899
 16.40   7.73016E-07   8.91173E-07    2.4019    8.1445   14.0819
 16.60   0.00000E+00   0.00000E+00    2.5178    8.1162   14.1720
 16.80   0.00000E+00   0.00000E+00    2.6351    8.0852   14.2601
 17.00   0.00000E+00   0.00000E+00    2.7532    8.0514   14.3474
 17.20   6.63877E-08   7.65351E-08    2.8709    8.0144   14.4350
 17.40   0.00000E+00   0.00000E+00    2.9880    7.9740   14.5233
 17.60   0.00000E+00   0.00000E+00    3.1040    7.9297   14.6126
 17.80   0.00000E+00   0.00000E+00    3.2188    7.8797   14.7029
 18.00   0.00000E+00   0.00000E+00    3.3329    7.8220   14.7939
 18.20   0.00000E+00   0.00000E+00    3.4465    7.7560   14.8850
