 2.10  99
  4.80   9.85831E-01   1.41685E-02   -6.7303    9.2907   12.4150
  5.00   9.77903E-01   2.20960E-02   -6.5269    9.2805   12.4096
  5.20   9.65840E-01   3.41591E-02   -6.3218    9.2690   12.4014
  5.40   9.47854E-01   5.21459E-02   -6.1144    9.2561   12.3891
  5.60   9.21825E-01   7.81745E-02   -5.9037    9.2412   12.3716
  5.80   8.85640E-01   1.14359E-01   -5.6894    9.2240   12.3474
  6.00   8.37808E-01   1.62192E-01   -5.4712    9.2044   12.3158
  6.20   7.78214E-01   2.21786E-01   -5.2494    9.1827   12.2769
  6.40   7.08580E-01   2.91420E-01   -5.0254    9.1597   12.2318
  6.60   6.32265E-01   3.67734E-01   -4.8005    9.1362   12.1825
  6.80   5.53445E-01   4.46555E-01   -4.5761    9.1131   12.1316
  7.00   4.76157E-01   5.23843E-01   -4.3536    9.0912   12.0812
  7.20   4.03589E-01   5.96411E-01   -4.1334    9.0706   12.0332
  7.40   3.37816E-01   6.62184E-01   -3.9160    9.0515   11.9889
  7.60   2.79863E-01   7.20137E-01   -3.7013    9.0340   11.9489
  7.80   2.29927E-01   7.70073E-01   -3.4891    9.0177   11.9137
  8.00   1.87650E-01   8.12350E-01   -3.2793    9.0026   11.8831
  8.20   1.52348E-01   8.47652E-01   -3.0716    8.9884   11.8571
  8.40   1.23195E-01   8.76805E-01   -2.8659    8.9750   11.8352
  8.60   9.93350E-02   9.00665E-01   -2.6621    8.9622   11.8170
  8.80   7.99511E-02   9.20049E-01   -2.4605    8.9499   11.8021
  9.00   6.43049E-02   9.35695E-01   -2.2613    8.9380   11.7901
  9.20   5.17511E-02   9.48249E-01   -2.0653    8.9263   11.7807
  9.40   4.17414E-02   9.58258E-01   -1.8735    8.9148   11.7737
  9.60   3.38150E-02   9.66185E-01   -1.6875    8.9035   11.7689
  9.80   2.75919E-02   9.72408E-01   -1.5092    8.8923   11.7665
 10.00   2.27595E-02   9.77236E-01   -1.3408    8.8813   11.7665
 10.20   1.90590E-02   9.80941E-01   -1.1843    8.8704   11.7696
 10.40   1.63176E-02   9.83682E-01   -1.0408    8.8596   11.7764
 10.60   1.44222E-02   9.85519E-01   -0.9103    8.8489   11.7879
 10.80   1.32256E-02   9.86705E-01   -0.7926    8.8383   11.8056
 11.00   1.24456E-02   9.87554E-01   -0.6865    8.8278   11.8304
 11.20   1.23882E-02   9.87501E-01   -0.5893    8.8173   11.8640
 11.40   1.23856E-02   9.87614E-01   -0.4982    8.8062   11.9084
 11.60   9.48327E-03   9.90517E-01   -0.4110    8.7944   11.9639
 11.80   1.39973E-02   9.81538E-01   -0.3249    8.7816   12.0301
 12.00   1.43257E-02   9.37729E-01   -0.2369    8.7677   12.1064
 12.20   1.34434E-02   8.40514E-01   -0.1451    8.7524   12.1929
 12.40   1.15911E-02   7.01079E-01   -0.0491    8.7356   12.2898
 12.60   9.08399E-03   5.35184E-01    0.0499    8.7171   12.3963
 12.80   6.26021E-03   3.61410E-01    0.1509    8.6968   12.5106
 13.00   3.52407E-03   2.00157E-01    0.2533    8.6748   12.6300
 13.20   1.33965E-03   7.50851E-02    0.3563    8.6510   12.7514
 13.40   2.15196E-04   1.19099E-02    0.4585    8.6256   12.8707
 13.60   0.00000E+00   0.00000E+00    0.5590    8.5991   12.9846
 13.80   0.00000E+00   0.00000E+00    0.6587    8.5716   13.0940
 14.00   9.07662E-06   5.01186E-04    0.7596    8.5435   13.2021
 14.20   4.06695E-05   2.24566E-03    0.8635    8.5148   13.3115
 14.40   9.21601E-06   5.08883E-04    0.9697    8.4857   13.4209
 14.60   0.00000E+00   0.00000E+00    1.0772    8.4562   13.5285
 14.80   0.00000E+00   0.00000E+00    1.1855    8.4264   13.6334
 15.00   2.11128E-06   1.16579E-04    1.2951    8.3962   13.7364
 15.20   2.06795E-06   1.14187E-04    1.4060    8.3657   13.8378
 15.40   0.00000E+00   0.00000E+00    1.5178    8.3350   13.9375
 15.60   0.00000E+00   0.00000E+00    1.6304    8.3040   14.0355
 15.80   0.00000E+00   0.00000E+00    1.7437    8.2729   14.1321
 16.00   1.88775E-07   1.04236E-05    1.8575    8.2416   14.2273
 16.20   3.88882E-08   2.14730E-06    1.9720    8.2101   14.3212
 16.40   0.00000E+00   0.00000E+00    2.0869    8.1785   14.4138
 16.60   0.00000E+00   0.00000E+00    2.2024    8.1467   14.5053
 16.80   1.24996E-08   6.90195E-07    2.3184    8.1148   14.5956
 17.00   0.00000E+00   3.81860E-07    2.4348    8.0828   14.6848
 17.20   0.00000E+00   0.00000E+00    2.5517    8.0507   14.7730
 17.40   0.00000E+00   0.00000E+00    2.6689    8.0184   14.8605
 17.60   0.00000E+00   3.40366E-08    2.7863    7.9862   14.9473
 17.80   0.00000E+00   3.98441E-08    2.9039    7.9538   15.0336
 18.00   0.00000E+00   0.00000E+00    3.0216    7.9214   15.1195
 18.20   0.00000E+00   0.00000E+00    3.1395    7.8890   15.2049
 18.40   0.00000E+00   0.00000E+00    3.2576    7.8566   15.2899
 18.60   0.00000E+00   0.00000E+00    3.3758    7.8240   15.3745
 18.80   0.00000E+00   0.00000E+00    3.4942    7.7915   15.4587
 19.00   0.00000E+00   0.00000E+00    3.6127    7.7589   15.5424
 3.70  99
 -0.60   9.85973E-01   0.00000E+00  -12.2195    9.4846   12.4564
 -0.40   9.88842E-01   0.00000E+00  -12.0189    9.4785   12.4534
 -0.20   9.91126E-01   1.52805E-08  -11.8184    9.4725   12.4509
  0.00   9.92945E-01   2.43070E-08  -11.6180    9.4665   12.4490
  0.20   9.94392E-01   3.86363E-08  -11.4176    9.4605   12.4475
  0.40   9.95543E-01   6.13762E-08  -11.2174    9.4545   12.4463
  0.60   9.96458E-01   9.74537E-08  -11.0172    9.4485   12.4453
  0.80   9.97185E-01   1.54679E-07  -10.8170    9.4424   12.4445
  1.00   9.97763E-01   2.45434E-07  -10.6169    9.4362   12.4439
  1.20   9.98223E-01   3.89346E-07  -10.4168    9.4300   12.4434
  1.40   9.98588E-01   6.17522E-07  -10.2167    9.4238   12.4430
  1.60   9.98877E-01   9.79275E-07  -10.0167    9.4174   12.4427
  1.80   9.99107E-01   1.55276E-06   -9.8166    9.4110   12.4424
  2.00   9.99290E-01   2.46186E-06   -9.6166    9.4045   12.4422
  2.20   9.99434E-01   3.90291E-06   -9.4166    9.3979   12.4421
  2.40   9.99547E-01   6.18710E-06   -9.2165    9.3913   12.4420
  2.60   9.99635E-01   9.80762E-06   -9.0165    9.3845   12.4419
  2.80   9.99703E-01   1.55461E-05   -8.8165    9.3776   12.4418
  3.00   9.99751E-01   2.46413E-05   -8.6165    9.3706   12.4417
  3.20   9.99783E-01   3.90564E-05   -8.4165    9.3635   12.4417
  3.40   9.99797E-01   6.19019E-05   -8.2164    9.3563   12.4416
  3.60   9.99790E-01   9.81065E-05   -8.0164    9.3490   12.4415
  3.80   9.99755E-01   1.55478E-04   -7.8164    9.3415   12.4415
  4.00   9.99685E-01   2.43621E-04   -7.6163    9.3339   12.4414
  4.20   9.99553E-01   3.91116E-04   -7.4163    9.3261   12.4413
  4.40   9.99337E-01   6.18226E-04   -7.2162    9.3182   12.4411
  4.60   9.98985E-01   9.79427E-04   -7.0160    9.3102   12.4409
  4.80   9.98421E-01   1.55048E-03   -6.8158    9.3019   12.4405
  5.00   9.97525E-01   2.45259E-03   -6.6154    9.2934   12.4399
  5.20   9.96106E-01   3.87609E-03   -6.4148    9.2847   12.4390
  5.40   9.93869E-01   6.11651E-03   -6.2138    9.2756   12.4375
  5.60   9.90362E-01   9.62660E-03   -6.0123    9.2661   12.4352
  5.80   9.84903E-01   1.50882E-02   -5.8100    9.2560   12.4317
  6.00   9.76488E-01   2.35053E-02   -5.6063    9.2451   12.4262
  6.20   9.63707E-01   3.62871E-02   -5.4010    9.2331   12.4180
  6.40   9.44723E-01   5.52724E-02   -5.1931    9.2197   12.4058
  6.60   9.17391E-01   8.26058E-02   -4.9820    9.2044   12.3885
  6.80   8.79632E-01   1.20366E-01   -4.7671    9.1869   12.3648
  7.00   8.30102E-01   1.69896E-01   -4.5483    9.1674   12.3343
  7.20   7.68943E-01   2.31055E-01   -4.3262    9.1461   12.2972
  7.40   6.98142E-01   3.01857E-01   -4.1020    9.1237   12.2550
  7.60   6.21226E-01   3.78773E-01   -3.8772    9.1010   12.2096
  7.80   5.42411E-01   4.57588E-01   -3.6532    9.0789   12.1635
  8.00   4.65654E-01   5.34345E-01   -3.4312    9.0579   12.1187
  8.20   3.94010E-01   6.05990E-01   -3.2118    9.0382   12.0768
  8.40   3.29408E-01   6.70592E-01   -2.9954    9.0199   12.0388
  8.60   2.72749E-01   7.27251E-01   -2.7821    9.0028   12.0051
  8.80   2.24145E-01   7.75855E-01   -2.5721    8.9870   11.9760
  9.00   1.83191E-01   8.16809E-01   -2.3654    8.9721   11.9513
  9.20   1.49193E-01   8.50807E-01   -2.1625    8.9581   11.9308
  9.40   1.21329E-01   8.78671E-01   -1.9640    8.9448   11.9142
  9.60   9.87612E-02   9.01238E-01   -1.7711    8.9321   11.9012
  9.80   8.06938E-02   9.19306E-01   -1.5855    8.9198   11.8917
 10.00   6.64167E-02   9.33580E-01   -1.4090    8.9080   11.8855
 10.20   5.53048E-02   9.44695E-01   -1.2438    8.8965   11.8830
 10.40   4.68229E-02   9.53177E-01   -1.0915    8.8854   11.8845
 10.60   4.06583E-02   9.59312E-01   -0.9522    8.8744   11.8906
 10.80   3.64176E-02   9.63494E-01   -0.8261    8.8638   11.9025
 11.00   3.36597E-02   9.66340E-01   -0.7129    8.8534   11.9208
 11.20   3.21237E-02   9.67876E-01   -0.6102    8.8431   11.9467
 11.40   3.12539E-02   9.68403E-01   -0.5148    8.8323   11.9823
 11.60   2.82121E-02   9.71788E-01   -0.4243    8.8208   12.0284
 11.80   3.24932E-02   9.65426E-01   -0.3359    8.8084   12.0850
 12.00   3.24829E-02   9.26563E-01   -0.2462    8.7950   12.1519
 12.20   3.00739E-02   8.34224E-01   -0.1532    8.7804   12.2296
 12.40   2.56748E-02   6.98263E-01   -0.0562    8.7643   12.3186
 12.60   1.99837E-02   5.34855E-01    0.0438    8.7466   12.4184
 12.80   1.37107E-02   3.62451E-01    0.1459    8.7272   12.5270
 13.00   7.71426E-03   2.01904E-01    0.2493    8.7060   12.6419
 13.20   2.94858E-03   7.65495E-02    0.3530    8.6830   12.7597
 13.40   4.89476E-04   1.26092E-02    0.4559    8.6585   12.8764
 13.60   0.00000E+00   0.00000E+00    0.5570    8.6323   12.9887
 13.80   0.00000E+00   0.00000E+00    0.6572    8.6050   13.0971
 14.00   1.69579E-05   4.36165E-04    0.7584    8.5770   13.2043
 14.20   8.60917E-05   2.21432E-03    0.8624    8.5488   13.3129
 14.40   1.99177E-05   5.12292E-04    0.9687    8.5202   13.4216
 14.60   0.00000E+00   0.00000E+00    1.0765    8.4912   13.5288
 14.80   0.00000E+00   0.00000E+00    1.1853    8.4618   13.6336
 15.00   4.46198E-06   1.14764E-04    1.2952    8.4321   13.7366
 15.20   4.38124E-06   1.12687E-04    1.4060    8.4022   13.8379
 15.40   0.00000E+00   0.00000E+00    1.5178    8.3721   13.9375
 15.60   0.00000E+00   0.00000E+00    1.6304    8.3417   14.0355
 15.80   0.00000E+00   0.00000E+00    1.7436    8.3111   14.1321
 16.00   4.00052E-07   1.02895E-05    1.8575    8.2804   14.2273
 16.20   8.24119E-08   2.11967E-06    1.9720    8.2495   14.3212
 16.40   0.00000E+00   0.00000E+00    2.0869    8.2185   14.4138
 16.60   0.00000E+00   0.00000E+00    2.2024    8.1873   14.5053
 16.80   2.64892E-08   6.81314E-07    2.3184    8.1560   14.5956
 17.00   1.46555E-08   3.76947E-07    2.4348    8.1246   14.6848
 17.20   0.00000E+00   0.00000E+00    2.5517    8.0930   14.7730
 17.40   0.00000E+00   0.00000E+00    2.6689    8.0614   14.8605
 17.60   0.00000E+00   3.35987E-08    2.7863    8.0297   14.9473
 17.80   0.00000E+00   3.93314E-08    2.9039    7.9980   15.0336
 18.00   0.00000E+00   0.00000E+00    3.0216    7.9662   15.1195
 18.20   0.00000E+00   0.00000E+00    3.1395    7.9344   15.2049
 18.40   0.00000E+00   0.00000E+00    3.2576    7.9025   15.2899
 18.60   0.00000E+00   0.00000E+00    3.3758    7.8706   15.3745
 18.80   0.00000E+00   0.00000E+00    3.4942    7.8386   15.4587
 19.00   0.00000E+00   0.00000E+00    3.6127    7.8067   15.5424
 3.78  99
 -0.60   7.78236E-01   0.00000E+00  -12.3475    9.5295   12.6633
 -0.40   8.19262E-01   0.00000E+00  -12.1376    9.5162   12.6291
 -0.20   8.53466E-01   0.00000E+00  -11.9295    9.5042   12.5996
  0.00   8.81694E-01   0.00000E+00  -11.7229    9.4934   12.5746
  0.20   9.04801E-01   0.00000E+00  -11.5176    9.4834   12.5535
  0.40   9.23598E-01   0.00000E+00  -11.3133    9.4742   12.5360
  0.60   9.38813E-01   1.34328E-08  -11.1099    9.4655   12.5216
  0.80   9.51080E-01   2.18495E-08  -10.9072    9.4574   12.5098
  1.00   9.60940E-01   3.53508E-08  -10.7050    9.4496   12.5001
  1.20   9.68845E-01   5.69529E-08  -10.5032    9.4420   12.4923
  1.40   9.75172E-01   9.14469E-08  -10.3019    9.4347   12.4860
  1.60   9.80227E-01   1.46440E-07  -10.1007    9.4276   12.4810
  1.80   9.84260E-01   2.34006E-07   -9.8999    9.4205   12.4769
  2.00   9.87477E-01   3.73302E-07   -9.6992    9.4135   12.4736
  2.20   9.90039E-01   5.94718E-07   -9.4986    9.4065   12.4710
  2.40   9.92079E-01   9.46452E-07   -9.2982    9.3995   12.4689
  2.60   9.93702E-01   1.50494E-06   -9.0978    9.3926   12.4673
  2.80   9.94992E-01   2.39137E-06   -8.8975    9.3855   12.4659
  3.00   9.96018E-01   3.79788E-06   -8.6973    9.3784   12.4649
  3.20   9.96832E-01   6.02908E-06   -8.4971    9.3713   12.4640
  3.40   9.97478E-01   9.56783E-06   -8.2970    9.3641   12.4634
  3.60   9.97989E-01   1.51795E-05   -8.0969    9.3567   12.4628
  3.80   9.98390E-01   2.40772E-05   -7.8968    9.3493   12.4624
  4.00   9.98700E-01   3.77059E-05   -7.6967    9.3418   12.4621
  4.20   9.98938E-01   6.05858E-05   -7.4966    9.3342   12.4618
  4.40   9.99108E-01   9.60894E-05   -7.2966    9.3264   12.4615
  4.60   9.99216E-01   1.52165E-04   -7.0965    9.3185   12.4613
  4.80   9.99256E-01   2.41286E-04   -6.8964    9.3104   12.4611
  5.00   9.99218E-01   3.82324E-04   -6.6964    9.3022   12.4609
  5.20   9.99077E-01   6.05597E-04   -6.4962    9.2939   12.4607
  5.40   9.98789E-01   9.59200E-04   -6.2961    9.2853   12.4604
  5.60   9.98281E-01   1.51853E-03   -6.0958    9.2766   12.4600
  5.80   9.97439E-01   2.40253E-03   -5.8954    9.2676   12.4595
  6.00   9.96076E-01   3.79772E-03   -5.6948    9.2584   12.4586
  6.20   9.93906E-01   5.99367E-03   -5.4939    9.2488   12.4572
  6.40   9.90487E-01   9.43394E-03   -5.2924    9.2388   12.4551
  6.60   9.85147E-01   1.47898E-02   -5.0901    9.2283   12.4518
  6.80   9.76900E-01   2.30498E-02   -4.8866    9.2170   12.4468
  7.00   9.64357E-01   3.56035E-02   -4.6813    9.2047   12.4392
  7.20   9.45699E-01   5.42697E-02   -4.4735    9.1912   12.4280
  7.40   9.18788E-01   8.11877E-02   -4.2626    9.1759   12.4121
  7.60   8.81524E-01   1.18457E-01   -4.0480    9.1588   12.3904
  7.80   8.32520E-01   1.67465E-01   -3.8294    9.1397   12.3624
  8.00   7.71846E-01   2.28142E-01   -3.6076    9.1191   12.3285
  8.20   7.01416E-01   2.98576E-01   -3.3836    9.0976   12.2901
  8.40   6.24719E-01   3.75274E-01   -3.1592    9.0759   12.2492
  8.60   5.45993E-01   4.54002E-01   -2.9358    9.0547   12.2081
  8.80   4.69260E-01   5.30736E-01   -2.7147    9.0344   12.1685
  9.00   3.97666E-01   6.02331E-01   -2.4970    9.0154   12.1321
  9.20   3.33232E-01   6.66766E-01   -2.2835    8.9977   12.0995
  9.40   2.76938E-01   7.23060E-01   -2.0748    8.9812   12.0714
  9.60   2.28964E-01   7.71034E-01   -1.8721    8.9658   12.0479
  9.80   1.88956E-01   8.11044E-01   -1.6765    8.9514   12.0288
 10.00   1.56248E-01   8.43750E-01   -1.4900    8.9378   12.0143
 10.20   1.30029E-01   8.69966E-01   -1.3142    8.9250   12.0042
 10.40   1.09432E-01   8.90568E-01   -1.1514    8.9128   11.9988
 10.60   9.37686E-02   9.06231E-01   -1.0020    8.9012   11.9984
 10.80   8.23419E-02   9.17570E-01   -0.8662    8.8900   12.0036
 11.00   7.43722E-02   9.25628E-01   -0.7445    8.8792   12.0151
 11.20   6.87726E-02   9.31227E-01   -0.6354    8.8688   12.0334
 11.40   6.49329E-02   9.34521E-01   -0.5350    8.8580   12.0603
 11.60   6.03801E-02   9.39620E-01   -0.4402    8.8466   12.0971
 11.80   6.29834E-02   9.37017E-01   -0.3484    8.8343   12.1441
 12.00   6.16963E-02   9.03991E-01   -0.2564    8.8211   12.2015
 12.20   5.64746E-02   8.18570E-01   -0.1620    8.8069   12.2699
 12.40   4.78485E-02   6.88737E-01   -0.0644    8.7914   12.3499
 12.60   3.70778E-02   5.30500E-01    0.0364    8.7744   12.4418
 12.80   2.53649E-02   3.61248E-01    0.1397    8.7556   12.5443
 13.00   1.42739E-02   2.02525E-01    0.2444    8.7351   12.6545
 13.20   5.49405E-03   7.77157E-02    0.3492    8.7131   12.7690
 13.40   9.45560E-04   1.33365E-02    0.4528    8.6896   12.8834
 13.60   0.00000E+00   0.00000E+00    0.5545    8.6647   12.9939
 13.80   0.00000E+00   0.00000E+00    0.6553    8.6385   13.1011
 14.00   2.50722E-05   3.53397E-04    0.7569    8.6111   13.2073
 14.20   1.53263E-04   2.16027E-03    0.8613    8.5824   13.3151
 14.40   3.64647E-05   5.13976E-04    0.9679    8.5530   13.4231
 14.60   0.00000E+00   0.00000E+00    1.0758    8.5236   13.5297
 14.80   0.00000E+00   0.00000E+00    1.1847    8.4943   13.6341
 15.00   7.90560E-06   1.11431E-04    1.2948    8.4647   13.7368
 15.20   7.80642E-06   1.10033E-04    1.4059    8.4347   13.8379
 15.40   0.00000E+00   0.00000E+00    1.5178    8.4045   13.9374
 15.60   0.00000E+00   0.00000E+00    1.6304    8.3741   14.0355
 15.80   0.00000E+00   0.00000E+00    1.7437    8.3436   14.1321
 16.00   7.12871E-07   1.00480E-05    1.8575    8.3128   14.2273
 16.20   1.46854E-07   2.06993E-06    1.9720    8.2820   14.3212
 16.40   0.00000E+00   0.00000E+00    2.0869    8.2509   14.4138
 16.60   0.00000E+00   0.00000E+00    2.2024    8.2198   14.5053
 16.80   4.72023E-08   6.65325E-07    2.3184    8.1885   14.5956
 17.00   2.61154E-08   3.68101E-07    2.4348    8.1571   14.6848
 17.20   0.00000E+00   0.00000E+00    2.5517    8.1256   14.7730
 17.40   0.00000E+00   0.00000E+00    2.6689    8.0939   14.8605
 17.60   0.00000E+00   3.28102E-08    2.7863    8.0623   14.9473
 17.80   0.00000E+00   3.84084E-08    2.9039    8.0305   15.0336
 18.00   0.00000E+00   0.00000E+00    3.0216    7.9988   15.1195
 18.20   0.00000E+00   0.00000E+00    3.1395    7.9670   15.2049
 18.40   0.00000E+00   0.00000E+00    3.2576    7.9351   15.2899
 18.60   0.00000E+00   0.00000E+00    3.3758    7.9032   15.3745
 18.80   0.00000E+00   0.00000E+00    3.4942    7.8713   15.4587
 19.00   0.00000E+00   0.00000E+00    3.6127    7.8393   15.5424
 3.86  99
 -0.60   9.89724E-02   0.00000E+00  -12.6365    9.6938   13.1599
 -0.40   1.42150E-01   0.00000E+00  -12.4197    9.6753   13.1301
 -0.20   1.97244E-01   0.00000E+00  -12.1993    9.6540   13.0924
  0.00   2.63269E-01   0.00000E+00  -11.9760    9.6306   13.0475
  0.20   3.37437E-01   0.00000E+00  -11.7512    9.6061   12.9971
  0.40   4.15775E-01   0.00000E+00  -11.5265    9.5816   12.9436
  0.60   4.94089E-01   0.00000E+00  -11.3031    9.5582   12.8894
  0.80   5.68804E-01   0.00000E+00  -11.0819    9.5364   12.8367
  1.00   6.37403E-01   0.00000E+00  -10.8633    9.5164   12.7869
  1.20   6.98478E-01   0.00000E+00  -10.6474    9.4984   12.7412
  1.40   7.51545E-01   1.14857E-08  -10.4340    9.4821   12.7002
  1.60   7.96779E-01   2.04610E-08  -10.2230    9.4675   12.6641
  1.80   8.34760E-01   3.55940E-08  -10.0139    9.4543   12.6328
  2.00   8.66279E-01   6.07535E-08   -9.8065    9.4423   12.6061
  2.20   8.92194E-01   1.02135E-07   -9.6005    9.4312   12.5835
  2.40   9.13348E-01   1.69641E-07   -9.3957    9.4208   12.5647
  2.60   9.30518E-01   2.79067E-07   -9.1918    9.4112   12.5491
  2.80   9.44391E-01   4.55578E-07   -8.9887    9.4020   12.5363
  3.00   9.55561E-01   7.39224E-07   -8.7862    9.3931   12.5258
  3.20   9.64529E-01   1.19369E-06   -8.5842    9.3846   12.5174
  3.40   9.71713E-01   1.92015E-06   -8.3826    9.3763   12.5105
  3.60   9.77459E-01   3.07933E-06   -8.1813    9.3681   12.5050
  3.80   9.82046E-01   4.92632E-06   -7.9803    9.3600   12.5005
  4.00   9.85700E-01   7.85163E-06   -7.7795    9.3520   12.4969
  4.20   9.88622E-01   1.25583E-05   -7.5789    9.3439   12.4941
  4.40   9.90934E-01   1.99670E-05   -7.3784    9.3359   12.4918
  4.60   9.92775E-01   3.17746E-05   -7.1780    9.3278   12.4900
  4.80   9.94229E-01   5.05135E-05   -6.9777    9.3196   12.4885
  5.00   9.95371E-01   8.02472E-05   -6.7774    9.3114   12.4873
  5.20   9.96256E-01   1.27385E-04   -6.5772    9.3030   12.4864
  5.40   9.96921E-01   2.02166E-04   -6.3770    9.2945   12.4856
  5.60   9.97395E-01   3.20647E-04   -6.1768    9.2859   12.4850
  5.80   9.97680E-01   5.08405E-04   -5.9766    9.2772   12.4844
  6.00   9.97754E-01   8.05939E-04   -5.7764    9.2682   12.4838
  6.20   9.97579E-01   1.27671E-03   -5.5761    9.2591   12.4833
  6.40   9.97069E-01   2.02116E-03   -5.3758    9.2497   12.4826
  6.60   9.96080E-01   3.19704E-03   -5.1752    9.2402   12.4818
  6.80   9.94375E-01   5.05046E-03   -4.9744    9.2303   12.4806
  7.00   9.91584E-01   7.96033E-03   -4.7731    9.2200   12.4788
  7.20   9.87136E-01   1.25024E-02   -4.5712    9.2092   12.4761
  7.40   9.80176E-01   1.95365E-02   -4.3682    9.1979   12.4720
  7.60   9.69478E-01   3.02951E-02   -4.1636    9.1857   12.4659
